3.372500e+02	2.902573	0.000000
3.375000e+02	2.902491	0.000000
3.377500e+02	2.902409	0.000000
3.380000e+02	2.902327	0.000000
3.382500e+02	2.902246	0.000000
3.385000e+02	2.902164	0.000000
3.387500e+02	2.902083	0.000000
3.390000e+02	2.902002	0.000000
3.392500e+02	2.901922	0.000000
3.395000e+02	2.901841	0.000000
3.397500e+02	2.901761	0.000000
3.400000e+02	2.901681	0.000000
3.402500e+02	2.901602	0.000000
3.405000e+02	2.901522	0.000000
3.407500e+02	2.901443	0.000000
3.410000e+02	2.901364	0.000000
3.412500e+02	2.901286	0.000000
3.415000e+02	2.901207	0.000000
3.417500e+02	2.901129	0.000000
3.420000e+02	2.901051	0.000000
3.422500e+02	2.900973	0.000000
3.425000e+02	2.900896	0.000000
3.427500e+02	2.900819	0.000000
3.430000e+02	2.900742	0.000000
3.432500e+02	2.900665	0.000000
3.435000e+02	2.900588	0.000000
3.437500e+02	2.900512	0.000000
3.440000e+02	2.900436	0.000000
3.442500e+02	2.900360	0.000000
3.445000e+02	2.900285	0.000000
3.447500e+02	2.900209	0.000000
3.450000e+02	2.900134	0.000000
3.452500e+02	2.900059	0.000000
3.455000e+02	2.899984	0.000000
3.457500e+02	2.899910	0.000000
3.460000e+02	2.899835	0.000000
3.462500e+02	2.899761	0.000000
3.465000e+02	2.899688	0.000000
3.467500e+02	2.899614	0.000000
3.470000e+02	2.899541	0.000000
3.472500e+02	2.899467	0.000000
3.475000e+02	2.899394	0.000000
3.477500e+02	2.899322	0.000000
3.480000e+02	2.899249	0.000000
3.482500e+02	2.899177	0.000000
3.485000e+02	2.899105	0.000000
3.487500e+02	2.899033	0.000000
3.490000e+02	2.898961	0.000000
3.492500e+02	2.898890	0.000000
3.495000e+02	2.898818	0.000000
3.497500e+02	2.898747	0.000000
3.500000e+02	2.898676	0.000000
3.502500e+02	2.898606	0.000000
3.505000e+02	2.898535	0.000000
3.507500e+02	2.898465	0.000000
3.510000e+02	2.898395	0.000000
3.512500e+02	2.898325	0.000000
3.515000e+02	2.898256	0.000000
3.517500e+02	2.898186	0.000000
3.520000e+02	2.898117	0.000000
3.522500e+02	2.898048	0.000000
3.525000e+02	2.897979	0.000000
3.527500e+02	2.897910	0.000000
3.530000e+02	2.897842	0.000000
3.532500e+02	2.897774	0.000000
3.535000e+02	2.897706	0.000000
3.537500e+02	2.897638	0.000000
3.540000e+02	2.897570	0.000000
3.542500e+02	2.897503	0.000000
3.545000e+02	2.897435	0.000000
3.547500e+02	2.897368	0.000000
3.550000e+02	2.897301	0.000000
3.552500e+02	2.897235	0.000000
3.555000e+02	2.897168	0.000000
3.557500e+02	2.897102	0.000000
3.560000e+02	2.897036	0.000000
3.562500e+02	2.896970	0.000000
3.565000e+02	2.896904	0.000000
3.567500e+02	2.896838	0.000000
3.570000e+02	2.896773	0.000000
3.572500e+02	2.896708	0.000000
3.575000e+02	2.896643	0.000000
3.577500e+02	2.896578	0.000000
3.580000e+02	2.896513	0.000000
3.582500e+02	2.896449	0.000000
3.585000e+02	2.896384	0.000000
3.587500e+02	2.896320	0.000000
3.590000e+02	2.896256	0.000000
3.592500e+02	2.896193	0.000000
3.595000e+02	2.896129	0.000000
3.597500e+02	2.896066	0.000000
3.600000e+02	2.896002	0.000000
3.602500e+02	2.895939	0.000000
3.605000e+02	2.895876	0.000000
3.607500e+02	2.895814	0.000000
3.610000e+02	2.895751	0.000000
3.612500e+02	2.895689	0.000000
3.615000e+02	2.895626	0.000000
3.617500e+02	2.895564	0.000000
3.620000e+02	2.895503	0.000000
3.622500e+02	2.895441	0.000000
3.625000e+02	2.895379	0.000000
3.627500e+02	2.895318	0.000000
3.630000e+02	2.895257	0.000000
3.632500e+02	2.895196	0.000000
3.635000e+02	2.895135	0.000000
3.637500e+02	2.895074	0.000000
3.640000e+02	2.895014	0.000000
3.642500e+02	2.894953	0.000000
3.645000e+02	2.894893	0.000000
3.647500e+02	2.894833	0.000000
3.650000e+02	2.894773	0.000000
3.652500e+02	2.894714	0.000000
3.655000e+02	2.894654	0.000000
3.657500e+02	2.894595	0.000000
3.660000e+02	2.894535	0.000000
3.662500e+02	2.894476	0.000000
3.665000e+02	2.894417	0.000000
3.667500e+02	2.894359	0.000000
3.670000e+02	2.894300	0.000000
3.672500e+02	2.894242	0.000000
3.675000e+02	2.894183	0.000000
3.677500e+02	2.894125	0.000000
3.680000e+02	2.894067	0.000000
3.682500e+02	2.894010	0.000000
3.685000e+02	2.893952	0.000000
3.687500e+02	2.893894	0.000000
3.690000e+02	2.893837	0.000000
3.692500e+02	2.893780	0.000000
3.695000e+02	2.893723	0.000000
3.697500e+02	2.893666	0.000000
3.700000e+02	2.893609	0.000000
3.702500e+02	2.893553	0.000000
3.705000e+02	2.893496	0.000000
3.707500e+02	2.893440	0.000000
3.710000e+02	2.893384	0.000000
3.712500e+02	2.893328	0.000000
3.715000e+02	2.893272	0.000000
3.717500e+02	2.893216	0.000000
3.720000e+02	2.893161	0.000000
3.722500e+02	2.893105	0.000000
3.725000e+02	2.893050	0.000000
3.727500e+02	2.892995	0.000000
3.730000e+02	2.892940	0.000000
3.732500e+02	2.892885	0.000000
3.735000e+02	2.892830	0.000000
3.737500e+02	2.892776	0.000000
3.740000e+02	2.892721	0.000000
3.742500e+02	2.892667	0.000000
3.745000e+02	2.892613	0.000000
3.747500e+02	2.892559	0.000000
3.750000e+02	2.892505	0.000000
3.752500e+02	2.892451	0.000000
3.755000e+02	2.892398	0.000000
3.757500e+02	2.892344	0.000000
3.760000e+02	2.892291	0.000000
3.762500e+02	2.892238	0.000000
3.765000e+02	2.892185	0.000000
3.767500e+02	2.892132	0.000000
3.770000e+02	2.892079	0.000000
3.772500e+02	2.892027	0.000000
3.775000e+02	2.891974	0.000000
3.777500e+02	2.891922	0.000000
3.780000e+02	2.891870	0.000000
3.782500e+02	2.891818	0.000000
3.785000e+02	2.891766	0.000000
3.787500e+02	2.891714	0.000000
3.790000e+02	2.891662	0.000000
3.792500e+02	2.891611	0.000000
3.795000e+02	2.891559	0.000000
3.797500e+02	2.891508	0.000000
3.800000e+02	2.891457	0.000000
3.802500e+02	2.891406	0.000000
3.805000e+02	2.891355	0.000000
3.807500e+02	2.891304	0.000000
3.810000e+02	2.891254	0.000000
3.812500e+02	2.891203	0.000000
3.815000e+02	2.891153	0.000000
3.817500e+02	2.891102	0.000000
3.820000e+02	2.891052	0.000000
3.822500e+02	2.891002	0.000000
3.825000e+02	2.890952	0.000000
3.827500e+02	2.890903	0.000000
3.830000e+02	2.890853	0.000000
3.832500e+02	2.890804	0.000000
3.835000e+02	2.890754	0.000000
3.837500e+02	2.890705	0.000000
3.840000e+02	2.890656	0.000000
3.842500e+02	2.890607	0.000000
3.845000e+02	2.890558	0.000000
3.847500e+02	2.890509	0.000000
3.850000e+02	2.890461	0.000000
3.852500e+02	2.890412	0.000000
3.855000e+02	2.890364	0.000000
3.857500e+02	2.890315	0.000000
3.860000e+02	2.890267	0.000000
3.862500e+02	2.890219	0.000000
3.865000e+02	2.890171	0.000000
3.867500e+02	2.890123	0.000000
3.870000e+02	2.890076	0.000000
3.872500e+02	2.890028	0.000000
3.875000e+02	2.889981	0.000000
3.877500e+02	2.889933	0.000000
3.880000e+02	2.889886	0.000000
3.882500e+02	2.889839	0.000000
3.885000e+02	2.889792	0.000000
3.887500e+02	2.889745	0.000000
3.890000e+02	2.889698	0.000000
3.892500e+02	2.889652	0.000000
3.895000e+02	2.889605	0.000000
3.897500e+02	2.889559	0.000000
3.900000e+02	2.889513	0.000000
3.902500e+02	2.889466	0.000000
3.905000e+02	2.889420	0.000000
3.907500e+02	2.889374	0.000000
3.910000e+02	2.889328	0.000000
3.912500e+02	2.889283	0.000000
3.915000e+02	2.889237	0.000000
3.917500e+02	2.889192	0.000000
3.920000e+02	2.889146	0.000000
3.922500e+02	2.889101	0.000000
3.925000e+02	2.889056	0.000000
3.927500e+02	2.889011	0.000000
3.930000e+02	2.888966	0.000000
3.932500e+02	2.888921	0.000000
3.935000e+02	2.888876	0.000000
3.937500e+02	2.888831	0.000000
3.940000e+02	2.888787	0.000000
