3.817500e+02	3.074296	0.000000
3.820000e+02	3.074189	0.000000
3.822500e+02	3.074082	0.000000
3.825000e+02	3.073975	0.000000
3.827500e+02	3.073869	0.000000
3.830000e+02	3.073763	0.000000
3.832500e+02	3.073657	0.000000
3.835000e+02	3.073551	0.000000
3.837500e+02	3.073446	0.000000
3.840000e+02	3.073341	0.000000
3.842500e+02	3.073236	0.000000
3.845000e+02	3.073131	0.000000
3.847500e+02	3.073027	0.000000
3.850000e+02	3.072923	0.000000
3.852500e+02	3.072819	0.000000
3.855000e+02	3.072715	0.000000
3.857500e+02	3.072612	0.000000
3.860000e+02	3.072508	0.000000
3.862500e+02	3.072405	0.000000
3.865000e+02	3.072302	0.000000
3.867500e+02	3.072200	0.000000
3.870000e+02	3.072098	0.000000
3.872500e+02	3.071995	0.000000
3.875000e+02	3.071894	0.000000
3.877500e+02	3.071792	0.000000
3.880000e+02	3.071690	0.000000
3.882500e+02	3.071589	0.000000
3.885000e+02	3.071488	0.000000
3.887500e+02	3.071388	0.000000
3.890000e+02	3.071287	0.000000
3.892500e+02	3.071187	0.000000
3.895000e+02	3.071087	0.000000
3.897500e+02	3.070987	0.000000
3.900000e+02	3.070887	0.000000
3.902500e+02	3.070788	0.000000
3.905000e+02	3.070689	0.000000
3.907500e+02	3.070590	0.000000
3.910000e+02	3.070491	0.000000
3.912500e+02	3.070392	0.000000
3.915000e+02	3.070294	0.000000
3.917500e+02	3.070196	0.000000
3.920000e+02	3.070098	0.000000
3.922500e+02	3.070000	0.000000
3.925000e+02	3.069903	0.000000
3.927500e+02	3.069806	0.000000
3.930000e+02	3.069709	0.000000
3.932500e+02	3.069612	0.000000
3.935000e+02	3.069515	0.000000
3.937500e+02	3.069419	0.000000
3.940000e+02	3.069323	0.000000
3.942500e+02	3.069227	0.000000
3.945000e+02	3.069131	0.000000
3.947500e+02	3.069035	0.000000
3.950000e+02	3.068940	0.000000
3.952500e+02	3.068845	0.000000
3.955000e+02	3.068750	0.000000
3.957500e+02	3.068655	0.000000
3.960000e+02	3.068561	0.000000
3.962500e+02	3.068466	0.000000
3.965000e+02	3.068372	0.000000
3.967500e+02	3.068278	0.000000
3.970000e+02	3.068185	0.000000
3.972500e+02	3.068091	0.000000
3.975000e+02	3.067998	0.000000
3.977500e+02	3.067905	0.000000
3.980000e+02	3.067812	0.000000
3.982500e+02	3.067719	0.000000
3.985000e+02	3.067627	0.000000
3.987500e+02	3.067534	0.000000
3.990000e+02	3.067442	0.000000
3.992500e+02	3.067350	0.000000
3.995000e+02	3.067259	0.000000
3.997500e+02	3.067167	0.000000
4.000000e+02	3.067076	0.000000
4.002500e+02	3.066985	0.000000
4.005000e+02	3.066894	0.000000
4.007500e+02	3.066803	0.000000
